x1,x2,x3
0.49418515642939764,0.19958358915479332,1.017923252614566
0.4725803903462004,0.32769885717594804,0.9668236843592489
0.463597281865049,0.28900861035658,0.9960153909446704
0.51243222114476,0.22193734263936404,1.0195786539623388
0.5279324913940722,0.5021880340934705,0.9611449499971181
0.44108805560503794,0.32986676493855993,0.9505465561959239
0.4557721515355624,0.32892094373827463,0.9559181241892023
0.4668722684624412,0.3519161429376341,0.9624365560485831
0.46772739720831635,0.3746005389710749,0.9826594534007301
0.47021363890649326,0.27196410383349867,0.9687582712507092
0.6017226775591656,0.3752098241314247,0.96824012555474
0.7201138718027108,0.7100240534402535,0.9374127729842532
0.5606155729429627,0.2310719421122512,1.0420923764418661
0.49264981606240665,0.19346319681806443,1.017736820723481
0.4769168840243979,0.2533439070409426,0.9874854011128047
0.5689483008277871,0.3257912414357603,0.9621888378617931
0.5106139835865146,0.14902160342557913,1.002710345408831
0.5809501054998483,0.24575126375778947,1.0519379010900758
0.4872317605149771,0.19183028341268762,1.01662523218553
0.5715708140933684,0.4831849282443298,0.9482243152298813
0.5135328208490588,0.42617719526634057,0.961106059547105
0.4563947634058087,0.4763282629099064,0.9601346349503025
0.4044569122634116,0.5576701604467191,0.963277855262641
0.482991251003569,0.3686489886370031,0.983661695654129
0.4710510253111256,0.2091235163084652,0.997229873763144
0.487379839643613,0.3288178745486754,0.9764629716709853
0.5859129316448386,0.25466670317382395,1.0440354509599052
0.5196704136956761,0.28559578734142277,0.9958754537282921
0.5022682597876353,0.38181751226226046,0.974016760479438
0.5031035845729556,0.23256042200162727,1.008332764164673
0.4619750002293397,0.3940844631107676,0.9789305357020581
0.39786915846793564,0.5910273776304268,0.9113752207568444
0.4726607766625598,0.21365936335682756,0.9949331938480522
0.35216279433148023,0.8944314913210947,0.9114626629409535
0.6483868637462051,0.5055208957729486,0.9732450989257863
0.3837010849151755,0.9319459700011621,0.9316188651179973
0.424517075354315,0.3682121127440746,0.9481186581715889
0.48172869672220525,0.5760463113743994,0.9267476151951201
0.6104829161818174,0.38595456608882855,0.9927449429801629
0.4420991679112908,0.4268990889774832,0.9760576648275275
0.49290124409312147,0.23076721372636835,0.995571239400159
0.46972486755045306,0.261928804470959,0.9960395954474623
0.444685951636127,0.3119563476551068,0.9813005581734383
0.5232882462509412,0.2762173658429714,0.980581126190135
0.6052801083945718,0.48687161059913187,0.9719038629218598
0.46848281469137676,0.302939399540557,0.9843088513876227
0.5996829048547043,0.4106307153617237,0.9667649212322319
0.5575804455097942,0.2089374371477324,1.0503862022514212
0.4002102150298387,0.8757077296035368,0.9318562752847924
0.423556485922291,0.5398351322332978,0.9539571545661011
0.5239700616796744,0.21079186197381306,1.0264386173576003
0.34439001567099176,0.9530646088849518,0.9170949021941242
0.5825814941422309,0.28279409450071086,0.9859604825738553
0.5680466297374688,0.36356270964232273,0.9928408613028527
0.5283473295808472,0.26713025655253536,1.0072986419003604
0.5308947644985509,0.2999113312711748,1.004198052728769
0.5312548154216914,0.2797316264577863,1.0038796916415869
0.5074756191626293,0.21448586519247534,1.018759123543939
0.5260860787324928,0.1524049404519757,1.0695019369456396
0.4265696715788222,0.3679502632418817,0.9648302048373193
0.5238954956060804,0.31587846636048633,0.9939510614826982
0.4521479593236713,0.2980467187070209,0.9537419755269769
0.4698435321814733,0.41046955039632615,0.9516827017446641
0.4494646585328194,0.30472366255453714,0.9641243704941684
0.5059537778102199,0.41350459551211066,0.9512672754029323
0.4769218087321468,0.33205229652210977,0.9834549600708367
0.4721000238200235,0.23014769612573416,0.9923691280245708
0.471029375338448,0.2580558140011641,0.9894866410845115
0.5643249878793936,0.485883028574555,0.9740249590471043
0.4514501573565593,0.6488281529886919,0.9437417217765129
0.6649164176744727,0.2123171036035749,0.9883193120867482
0.6228888928818638,0.2844344612281183,1.04309366886535
0.440234731038743,0.6612369783572755,0.9230611092709211
0.2954745442350598,1.0032364692184832,0.9105942885952473
0.6364860621146795,0.9062153548270374,0.9487999333686281
0.4192515817015112,0.39903946587408257,0.9418837802718092
0.4707265400382029,0.5269268094845557,0.9224633172077263
0.489992415230139,0.2394239684165117,0.9933049967451925
0.5802873598479488,0.22377682935434345,0.9727626882509279
0.6467849370827036,0.3307030253868673,1.0401417277821003
0.4781721131140214,0.5043841173928117,0.9406402388155513
0.5078080397050759,0.21881244396387536,1.0169357164935413
0.4919017451197565,0.3011362686405577,0.9880963172428117
0.4158055049043861,0.7013815483457256,0.9357175058949999
0.4442158412973626,0.44873862376229273,0.9607334438126162
0.5051250365337042,0.17395248015069512,1.0449033031346058
0.568393385805897,0.35786805902206564,0.9361310253715783
0.4960726163869272,0.3130859740021502,0.9809055057630404
0.604229473634965,0.3876637541982722,0.990557166432817
0.48728992077570027,0.2680986163166552,0.9880282789733945
0.38599533429907185,0.8031073742533854,0.9052122977506295
0.4974143149010845,0.19683013499763305,1.0219004632067181
0.5877307067523396,0.24993965675549087,0.9726976948723801
0.43481543718817056,0.48215555813263106,0.9712732329622237
0.5094520804022129,0.21410608268928316,1.0228068242246735
0.4825553951460559,0.2111324394780694,1.0054252636924177
0.4825918338294771,0.296758239991968,0.9695574423322932
0.5468515265377664,0.3141842858244945,1.0027426704954134
0.5282194590135517,0.3229726407503771,0.9573347582481718
0.4915991381579911,0.1592496431098376,1.021010295013695
0.39906008732946946,0.7606818434339657,0.9342254019752926
0.48620569508857014,0.16663309046985486,1.0051272584529065
0.5152399320644028,0.33722069918787734,0.9937566134514386
0.5375493200189266,0.41714783668378624,0.9709424531092063
0.5344293746303389,0.26608092138608647,1.010134136070752
0.5540702129454913,0.7014785777292258,0.9360225293473288
0.5793164832732018,0.3381474667354168,1.0013511855803585
0.5096395919048337,0.24943040959064963,1.0063672107002601
0.5152755482113758,0.2320585838818547,1.0174210263512458
0.6198653004482896,0.36751939768741687,0.9993516493560426
0.5862998219922727,0.528692161010686,0.9524989749843052
0.5282318686433223,0.32618754953547946,0.9857970144064856
0.7188454269702284,0.5732062036156337,0.9517254766340366
0.5735397719471195,0.24102539798670644,1.007050339737352
0.48620478323772115,0.2577807024918293,0.9998257958091041
0.5524818473016825,0.678729361777269,0.9463355487739569
0.4821595737592118,0.27014303898774905,1.0060597708607097
0.4416593203756647,0.50754089421574,0.9616916954035079
0.40323932607866175,0.6474205090613281,0.917000829232828
0.5476641707535753,0.239448409868513,0.9950724612538766
0.5104802781078066,0.2243919702976708,1.0187036365054944
0.527498830507187,0.22408006228754623,1.0272682756149063
0.5017702249554625,0.33054395921939256,0.9802692392373099
0.5170311102465756,0.2898870597268511,0.997953044317454
0.49491591271494884,0.19191950064716592,1.0228586514766034
0.5024009138744843,0.22542452456273845,1.012334039057786
0.5218587809984406,0.2459986083573183,1.0175833787717208
0.4905617605232958,0.1639206181084292,1.0239215402347082
0.4615761159602502,0.3679079765440815,0.9913282070296914
0.5515952254194492,0.4093922072022728,0.9637090410198981
0.5709429301794213,0.28229122205644597,1.0250403732201
0.38268671284289046,0.839679032638953,0.9054467971972996
0.5266846617127144,0.35958891007828325,0.991626200533619
0.42504183469610013,0.5631779063335768,0.9273469200406862
0.5326740755199552,0.48744810512482417,0.9431200129873035
0.5844411486784477,0.42144355236530423,0.9868995063400828
0.4820265011957741,0.2016214187194078,0.9786990452457066
0.48128261834079816,0.27128155826328576,1.0027126716063115
0.498713916089523,0.2914189049639743,0.9985434630187879
0.5019160984797096,0.2609121121292373,0.9891909161904768
0.5682836352811763,0.2927428784559345,1.0176554729444816
0.5215852787932624,0.6698412807361356,0.9411599085893951
0.6740022212918179,0.28155264243478173,0.984854838997325
0.5117689075153975,0.17071043959234566,1.0136607525026824
0.4015648758377192,0.6869140213486161,0.9091367249255581
0.5384422198672256,0.16737489763659846,1.0789813633382146
0.5179252897736186,0.26493813713662223,1.0031148568260069
0.5742205464621424,0.24237968376537783,1.0357377290615808
0.5245466137983681,0.2338027491148535,1.012683932766984
0.43999309003874193,0.3201916086453662,0.9759495209757243
0.4772066172038754,0.20699982919063667,0.9931231978332086
0.4927047516887216,0.19036203974953977,1.0220021232390912
0.5309630072234865,0.293531533570019,0.9965834658480538
0.6048428767911114,0.42916222616726296,0.9804477430328646
0.48982382092987825,0.28607203815854354,0.9640755208524077
0.4330740583214693,0.5535744928791247,0.9416636671101977
0.5000535628875878,0.24132414966550855,1.0011190383549275
0.5240668675173492,0.1565595708563782,1.078742065127877
0.4982355590605937,0.19653675294836284,1.0218895195961732
0.6543414214167772,0.7577710690194037,0.9235793527316388
0.4926706639386978,0.18850122428010305,1.0217825339054953
0.3819679700529177,0.5274942630438034,0.9394500386408843
0.6787583324321245,0.4625083437664367,0.9852534243670177
0.5042167083109205,0.22578719518078522,1.017422964470919
0.4692854859110128,0.2657761782891844,1.0013247085989774
0.4477987805368408,0.36740945884823467,0.9627591093893691
0.49801324951514486,0.2575892667254925,0.9913514882299366
0.48887517661634367,0.8822972685554665,0.9136985873945785
0.47203749706660697,0.31947836973095856,0.9861312340780857
0.5317278834815425,0.27413149646558377,1.007449604001511
0.6050097614493742,0.5488898192809348,0.9751035301594613
0.4654797774976678,0.25767830529964275,0.984482210075785
0.495714065871292,0.2595610450340111,0.9980111273297321
0.5024872599330209,0.2045882717576733,1.0209217571096443
0.6481100177696422,0.5260190265658776,0.9735426321514732
0.4850403627204941,0.4062007130552916,0.9674289388888841
0.6796884530830101,0.8422060731264922,0.9480450229922258
0.5282578278711177,0.2488240555811316,0.974983333378213
0.47486446894425755,0.24106428627129647,0.9750055237561861
0.9122174120309456,0.735827283286391,0.9582416744671258
0.6150793102519376,0.315460285822017,1.002212343305931
0.46600225445901905,0.2820642359758634,0.9622074341276237
0.3845381097193834,0.5329520277776277,0.9519883811874813
0.7577882102877258,0.7674441866188512,0.9590537292573552
0.4826879622941059,0.31936393532624524,0.9726894288211612
0.4864910840826437,0.23438594285117145,1.0021450656140092
0.506315188284949,0.23560526072580987,1.011593232308322
0.47683794244179395,0.3809979075700036,0.9803374963619373
0.5149694699128546,0.2630396915362451,1.008251809245124
0.48032503980171476,0.26917280718999603,0.9785479575005399
0.4650966098247781,0.21646609576014642,0.9787430956832045
0.6272604897825431,0.5201976151304178,0.9788514374823903
0.9498097253959769,0.6261386447716962,0.9699214113801357
0.3703273613829258,0.7125020692926967,0.9423248556917743
0.5617291890094513,0.21278496339837333,1.0475886949417346
0.4887574347012309,0.4340107426382362,0.9441733712625704
0.5070100680704,0.25227749669225036,1.0094266313618185
0.5122964304462103,0.3374087301621352,0.9924834299362947
0.4975957363902491,0.22534891767463722,1.0106844830167128
0.47385180748949873,0.26596449842839914,0.9911784220445616
0.5122104902427602,0.23254475744222394,1.0167843874931113
0.516589870045175,0.17693451146312028,1.0453862253800146
0.5211348050247714,0.29536445235735476,1.0032461036002926
0.5090793311829794,0.2896990333395784,0.9893713521817541
0.5672825338759457,0.2260347941174743,1.024449597469813
0.5490570325728481,0.27234113988949815,1.0091659135050697
0.5055794239280174,0.202699782819836,1.0158658311015258
0.3600217622162172,0.8691206207722766,0.9242775868666454
0.7113205057532175,0.6026454155974419,0.9576673224080575
0.6377910633295454,0.4184748193728013,0.9912685170712227
0.5000874279839025,0.2428011630228384,0.9952721538542251
0.6196223659279836,0.6384371150509953,0.9481062857895424
0.5211670007576024,0.5836954988254837,0.9647977143611898
0.6134440346761236,0.2798589102226809,0.9752053086070013
0.5211816163143985,0.30671961049434293,0.9615817595944822
0.41631780601230445,0.44544019195866,0.9561916205690396
0.5100490596748636,0.2433733288581599,1.01145811881554
0.5785894190141097,0.2800509162898482,1.015720856991149
0.49081244611904196,0.4228091236662783,0.9433061385576933
0.48318779345303997,0.37978284048516014,0.9341298886973581
0.5361736077221101,0.29875813629959447,0.998922567305689
0.4774344176717118,0.2636986412026554,1.0042589051068034
0.559576178718034,0.21739596156960453,1.050403080479529
0.5082904625813804,0.33495720436368653,0.9940745405314836
0.5086674864908034,0.24063268236526447,1.0126141297029267
0.49575166874006155,0.26481153307338595,0.9986553702589616
0.3865059894018914,0.5539932909684778,0.9586789446282493
0.5316338740769987,0.2720392428956647,1.0070258199778335
0.4900258793693686,0.2955938107090836,0.9880058555810305
0.4566152251565336,0.36555428849516813,0.9463763392655591
0.3812432365769693,0.6850958866274768,0.9463944496621233
0.5534930707815794,0.4657832145193413,0.9245933774596312
0.9157471110853719,0.730929747512665,0.9499437825596628
0.5285222211440807,0.1995354519743182,1.0367909862185265
0.4847479603207247,0.18824311246876904,1.0040578110399854
0.5631222326282497,0.42415875940346476,0.9534003400158246
0.539782214999907,0.20935095136621706,1.0402276791248979
0.46333132890509776,0.24795310833238898,0.9838726213510868
0.49751758340384483,0.15452893239458432,1.0313734509516688
0.5338498532125796,0.39696540084303084,0.956202512325718
0.48880861160948474,0.3272908584731155,0.9897336120864715
0.6379927815627127,0.35231388108027056,1.022606352750221
0.41962018824094155,0.44616462151272634,0.9376933212431602
0.5157186839595235,0.17607629543179779,1.0537898316803866
0.4181524793039612,0.45131735232542125,0.9795869323238884
0.514119033046624,0.1884667874151506,1.0054139502540107
0.42653181696369413,0.5760629121624216,0.9602637313849495
0.4000903199323475,0.6154221488750133,0.9469499613486185
0.5710878829499503,0.40181244431796204,0.9828408631726528
0.4856905593311716,0.2515844980051591,0.9937959061423918
0.5463545896436556,0.3974546524338415,0.9656300817392114
0.5793402378455872,0.20456066141688398,0.9898519734945684
0.5803027347376312,0.8355878448576027,0.9486293428422761
0.5351818131134406,0.27304503860814694,1.0036632985234106
0.3969323099417369,0.5699494259960227,0.9180856464548541
0.40382473730223384,0.5046141862933409,0.926529695372102
0.5418521541557607,0.20861879832970404,1.0525101138341006
0.5312463336803195,0.2835182165746937,1.0016828327570575
0.4701082581979583,0.2929619177340808,0.9961428414048467
0.4709639228877842,0.2211829488078125,0.993319319188098
0.4792803026351702,0.27061331108015413,0.9795736485149569
0.5285294500804099,0.4364101048396749,0.9585764877317073
0.5817025680431905,0.33184220439663786,1.0020890866259964
0.470788676533633,0.5903040250574786,0.9578799553638677
0.4693891316215534,0.31650959222561986,0.9913482816337765
